height,id,source,height_m,gba_id,footprint_area_m2,volume_m3,centroid_lon,centroid_lat,geometry_wkt
3.3972744941711426,7PH72H5C+482Q,google,3.3972744941711426,GBA00013255,6.803486677957621,23.113311762458583,105.57077739993468,21.007769873752483,"POLYGON ((105.570769 21.007755, 105.570761 21.007776, 105.570786 21.007785, 105.570794 21.007763, 105.570769 21.007755))"
2.0788803100585938,7PH72H5C+4C95,google,2.0788803100585938,GBA00013254,24.3937566629811,50.71170041503204,105.57111842730001,21.007777156288864,"POLYGON ((105.571083 21.007776, 105.571134 21.007807, 105.571154 21.007778, 105.571103 21.007747, 105.571083 21.007776))"
5.100785732269287,7PH72H5C+46C5,google,5.100785732269287,GBA00013257,44.03359101498009,224.60591278979152,105.57053028879768,21.007800957329234,"POLYGON ((105.570541 21.007759, 105.570485 21.0078, 105.570519 21.007843, 105.570576 21.007802, 105.570541 21.007759))"
2.0788803100585938,7PH72H5C+4CG9,google,2.0788803100585938,GBA00013252,19.022810229210695,39.54614562748732,105.57109278625413,21.007805680279954,"POLYGON ((105.571084 21.007777, 105.571062 21.007798, 105.571101 21.007834, 105.571124 21.007813, 105.571084 21.007777))"
4.54059362411499,7PH72H5C+33VV,google,4.54059362411499,GBA00013925,36.181796458004065,164.2868343062396,105.57017097782236,21.007749865508774,"POLYGON ((105.570178 21.00771, 105.570135 21.007728, 105.570164 21.007789, 105.570207 21.007772, 105.570178 21.00771))"
5.55496883392334,7PH72H59+4W33,google,5.55496883392334,GBA00013934,12.466090782477387,69.24874577752091,105.5697915276067,21.00775022434104,"POLYGON ((105.56977 21.007739, 105.569774 21.007766, 105.569813 21.007761, 105.569809 21.007734, 105.56977 21.007739))"
3.8902716636657715,7PH72H59+4W52,google,3.8902716636657715,GBA00013922,13.54153661301774,52.680256168115484,105.56984742697836,21.007751080162304,"POLYGON ((105.569825 21.007739, 105.569827 21.007766, 105.56987 21.007763, 105.569868 21.007736, 105.569825 21.007739))"
5.750524520874023,7PH72H59+4V5G,google,5.750524520874023,GBA00013933,18.27500100885853,105.0908414204385,105.5697406513841,21.007763327336864,"POLYGON ((105.569728 21.007739, 105.569715 21.007776, 105.569754 21.007788, 105.569766 21.00775, 105.569728 21.007739))"
5.253593444824219,7PH72H5C+4266,google,5.253593444824219,GBA00013924,29.50426283012986,155.0034017987411,105.57000074829867,21.007780283729474,"POLYGON ((105.570028 21.007751, 105.569959 21.007778, 105.569973 21.007809, 105.570042 21.007783, 105.570028 21.007751))"
5.690584182739258,7PH72H59+4W7M,google,5.690584182739258,GBA00013932,30.47107414988972,173.39821258843753,105.5697946689268,21.007793946323826,"POLYGON ((105.569814 21.007764, 105.569765 21.007772, 105.569775 21.007824, 105.569825 21.007815, 105.569814 21.007764))"
5.972373008728027,7PH72H5C+44C5,google,5.972373008728027,GBA00013928,43.82876744447479,261.76174769119893,105.5702787992758,21.00780271390397,"POLYGON ((105.570232 21.00779, 105.57025 21.007834, 105.570301 21.007816, 105.57031 21.007838, 105.570326 21.007832, 105.570299 21.007766, 105.570232 21.00779))"
3.6713523864746094,7PH72H59+4WH2,google,3.6713523864746094,GBA00013930,29.29764935362803,107.56199487253858,105.5698495929854,21.007804726714202,"POLYGON ((105.569836 21.007765, 105.569831 21.007843, 105.569864 21.007844, 105.569868 21.007767, 105.569836 21.007765))"
4.863251686096191,7PH72H59+4XGC,google,4.863251686096191,GBA00013923,83.23893645654636,404.8118980711528,105.56993776351167,21.007811448488557,"POLYGON ((105.569952 21.007748, 105.569892 21.007762, 105.569923 21.007875, 105.569983 21.007861, 105.569952 21.007748))"
5.750524520874023,7PH72H59+4VHG,google,5.750524520874023,GBA00013931,28.645106496594906,164.7243873117168,105.56973748445753,21.00781152336095,"POLYGON ((105.569715 21.007784, 105.569712 21.007836, 105.56976 21.007839, 105.569763 21.007787, 105.569715 21.007784))"
4.422239303588867,7PH72H59+4M56,google,4.422239303588867,GBA00013939,39.74439671742995,175.7592332612471,105.56922066802895,21.007755826623352,"POLYGON ((105.569225 21.007715, 105.56918 21.007742, 105.569216 21.007796, 105.569262 21.007769, 105.569225 21.007715))"
3.354905128479004,7PH72H59+4M3W,google,3.354905128479004,GBA00013940,30.403690100906474,102.00149584421744,105.56917823153532,21.007772408591247,"POLYGON ((105.569149 21.007744, 105.569172 21.007811, 105.569208 21.0078, 105.569184 21.007733, 105.569149 21.007744))"
4.121665000915527,7PH72H59+4MCW,google,4.121665000915527,GBA00013936,22.09705194393287,91.07664562072053,105.56914382524829,21.007824179144862,"POLYGON ((105.569169 21.007795, 105.569105 21.007832, 105.569119 21.007854, 105.569183 21.007816, 105.569169 21.007795))"
4.7415547370910645,7PH72H59+4MV5,google,4.7415547370910645,GBA00013937,90.54881548487097,429.3421650002747,105.56918710371875,21.00785419231905,"POLYGON ((105.569216 21.007796, 105.569119 21.007854, 105.569158 21.007912, 105.569255 21.007855, 105.569216 21.007796))"
4.502686023712158,7PH72H59+5J56,google,4.502686023712158,GBA00014101,87.32997880192818,393.21947500252105,105.56909661092284,21.00788316731506,"POLYGON ((105.569081 21.007823, 105.569035 21.00785, 105.5691 21.007947, 105.569158 21.007912, 105.569105 21.007832, 105.569092 21.00784, 105.569081 21.007823))"
3.9662892818450928,7PH72H59+5P4J,google,3.9662892818450928,GBA00014102,32.908841868738016,130.52598678191063,105.56931593311838,21.007893190609657,"POLYGON ((105.569302 21.007847, 105.569276 21.007862, 105.56933 21.00794, 105.569356 21.007924, 105.569302 21.007847))"
4.110474586486816,7PH72H59+5P6Q,google,4.110474586486816,GBA00014103,67.47076368133048,277.3368594429666,105.56927649517512,21.007917419887676,"POLYGON ((105.569276 21.007862, 105.569223 21.007895, 105.569277 21.007972, 105.56933 21.00794, 105.569276 21.007862))"
3.8319830894470215,7PH72H59+5HF9,google,3.8319830894470215,GBA00014105,20.111072989680142,77.06529160708907,105.56893254386122,21.007931012740848,"POLYGON ((105.568919 21.007903, 105.5689 21.007929, 105.568946 21.007959, 105.568965 21.007933, 105.568919 21.007903))"
3.392477035522461,7PH72H59+5PPF,google,3.392477035522461,GBA00014104,34.74572230359509,117.87406499758691,105.56932574689316,21.007961641411622,"POLYGON ((105.569374 21.007951, 105.569356 21.007924, 105.569277 21.007972, 105.569296 21.007999, 105.569374 21.007951))"
4.940164566040039,7PH72H59+5JQF,google,4.940164566040039,GBA00014107,16.246438041437656,80.26007753667524,105.56910824413399,21.007962732338388,"POLYGON ((105.569103 21.007937, 105.569081 21.007962, 105.569113 21.007988, 105.569136 21.007963, 105.569103 21.007937))"
4.4943437576293945,7PH72H5C+43GM,google,4.4943437576293945,GBA00013927,41.02511975564899,184.38099087979938,105.57020188932682,21.007815269197913,"POLYGON ((105.570207 21.007772, 105.570164 21.007789, 105.570197 21.007859, 105.57024 21.007841, 105.570207 21.007772))"
4.879384517669678,7PH72H5C+42M5,google,4.879384517669678,GBA00013929,123.98377841696953,604.964528849949,105.57005900192951,21.007825859192526,"POLYGON ((105.570103 21.007764, 105.569982 21.007811, 105.570015 21.007887, 105.570136 21.00784, 105.570103 21.007764))"
4.468402862548828,7PH72H59+4WRC,google,4.468402862548828,GBA00014157,28.570917780244194,127.66637079489037,105.56975425987191,21.00786033240142,"POLYGON ((105.569784 21.00784, 105.569727 21.007837, 105.569725 21.007881, 105.569781 21.007884, 105.569784 21.00784))"
3.1963038444519043,7PH72H59+4WWV,google,3.1963038444519043,GBA00014156,49.146770783111855,157.08801239645695,105.56982636575667,21.00787057305038,"POLYGON ((105.569784 21.00784, 105.569781 21.007884, 105.569828 21.007886, 105.569827 21.00791, 105.569859 21.007912, 105.569864 21.007844, 105.569784 21.00784))"
4.80635404586792,7PH72H5C+542X,google,4.80635404586792,GBA00014160,81.76873387991363,393.00948490922013,105.57027434314462,21.00789587295319,"POLYGON ((105.570293 21.00784, 105.570213 21.007888, 105.570255 21.007951, 105.570336 21.007903, 105.570293 21.00784))"
4.189810752868652,7PH72H59+5W63,google,4.189810752868652,GBA00014152,39.16091498282789,164.0768226872274,105.56976441143844,21.007904733583292,"POLYGON ((105.569717 21.007887, 105.569717 21.007923, 105.569812 21.007923, 105.569811 21.007886, 105.569717 21.007887))"
7.313533782958984,7PH72H59+5QHH,google,7.313533782958984,GBA00014155,34.329040355482334,251.06659637638236,105.56949966945139,21.007937762596804,"POLYGON ((105.56947 21.007911, 105.569461 21.007953, 105.569529 21.007965, 105.569538 21.007923, 105.56947 21.007911))"
4.253790855407715,7PH72H59+5VGF,google,4.253790855407715,GBA00014153,15.945227414557886,67.82766256344273,105.56969711103861,21.007938968962733,"POLYGON ((105.569674 21.007923, 105.569672 21.007952, 105.56972 21.007955, 105.569722 21.007926, 105.569674 21.007923))"
7.313533782958984,7PH72H59+5RGM,google,7.313533782958984,GBA00014154,46.463546193715494,339.8127147638136,105.56957094810846,21.007940240712703,"POLYGON ((105.569527 21.007958, 105.569602 21.007974, 105.569615 21.007923, 105.56954 21.007907, 105.569527 21.007958))"
4.084305286407471,7PH72H59+5WM9,google,4.084305286407471,GBA00014150,33.58358956383042,137.16563239209137,105.56980713094215,21.00795532768228,"POLYGON ((105.569779 21.007929, 105.569783 21.007985, 105.569836 21.007981, 105.569831 21.007926, 105.569779 21.007929))"
6.2537031173706055,7PH72H5C+47CX,google,6.2537031173706055,GBA00013256,29.745865697305305,186.02181304012555,105.57065507820153,21.007821391302112,"POLYGON ((105.570647 21.007785, 105.570617 21.007813, 105.570663 21.007857, 105.570693 21.00783, 105.570647 21.007785))"
4.928737163543701,7PH72H5C+564M,google,4.928737163543701,GBA00014162,64.71322747520576,318.9544892299039,105.57057202637407,21.007894625335833,"POLYGON ((105.570549 21.007838, 105.570513 21.007872, 105.570595 21.007951, 105.570631 21.007918, 105.570549 21.007838))"
6.538730144500732,7PH72H5C+5495,google,6.538730144500732,GBA00014161,24.036548638900392,157.16850515493604,105.57037327640569,21.007901420829544,"POLYGON ((105.570392 21.007871, 105.570337 21.007904, 105.570355 21.007931, 105.57041 21.007898, 105.570392 21.007871))"
5.9585065841674805,7PH72H5C+55C4,google,5.9585065841674805,GBA00014164,23.292388139024546,138.78784808736228,105.57039121908613,21.00792795161531,"POLYGON ((105.57041 21.007898, 105.570355 21.007931, 105.570372 21.007957, 105.570428 21.007925, 105.57041 21.007898))"
5.0406413078308105,7PH72H5C+56F7,google,5.0406413078308105,GBA00014163,61.08143602670788,307.8896095778488,105.57053997468816,21.00793456192483,"POLYGON ((105.570517 21.007878, 105.570482 21.007907, 105.570563 21.007991, 105.570598 21.007962, 105.570517 21.007878))"
3.990996837615967,7PH72H5C+54P2,google,3.990996837615967,GBA00014159,68.85699289685486,274.8080408990928,105.57031427947366,21.007954924520188,"POLYGON ((105.570337 21.007904, 105.570256 21.007952, 105.570292 21.008005, 105.570372 21.007957, 105.570337 21.007904))"
5.467790603637695,7PH72H5C+55X2,google,5.467790603637695,GBA00014165,98.3935865896952,537.9955282133474,105.57047076113774,21.007979368599962,"POLYGON ((105.570482 21.007907, 105.570406 21.007971, 105.570486 21.008055, 105.570523 21.008025, 105.570483 21.007982, 105.570522 21.007949, 105.570482 21.007907))"
4.608287334442139,7PH72H5C+56VJ,google,4.608287334442139,GBA00014166,32.22402558101127,148.4975689497137,105.57053316979261,21.00799213287644,"POLYGON ((105.570534 21.007956, 105.570495 21.007994, 105.570532 21.008028, 105.570572 21.00799, 105.570534 21.007956))"
5.762544631958008,7PH72H5C+6494,google,5.762544631958008,GBA00014142,74.03063055119861,426.60481268327607,105.57036603768995,21.008025554363964,"POLYGON ((105.570411 21.007976, 105.570296 21.008031, 105.570321 21.008075, 105.570436 21.00802, 105.570411 21.007976))"
6.261839389801025,7PH72H5C+65G2,google,6.261839389801025,GBA00014167,25.736546746489243,161.15812217462175,105.57044093245032,21.008054559495683,"POLYGON ((105.570438 21.008021, 105.570407 21.008047, 105.570444 21.008088, 105.570475 21.008062, 105.570438 21.008021))"
3.8337254524230957,7PH72H59+5WQH,google,3.8337254524230957,GBA00014158,32.759455102373956,125.59075683348269,105.56986818388185,21.007962587554594,"POLYGON ((105.569835 21.007943, 105.569845 21.007992, 105.569901 21.007982, 105.569891 21.007933, 105.569835 21.007943))"
4.614595413208008,7PH72H59+5WJV,google,4.614595413208008,GBA00014151,24.086987956476428,111.15170414195265,105.56976508713828,21.007971153082565,"POLYGON ((105.56975 21.007928, 105.569756 21.008016, 105.56978 21.008014, 105.569774 21.007927, 105.56975 21.007928))"
4.342950820922852,7PH72H59+5VRG,google,4.342950820922852,GBA00014148,44.145009789156916,191.71960650346634,105.56964175898577,21.007986047242944,"POLYGON ((105.569669 21.007952, 105.569602 21.007965, 105.569615 21.00802, 105.569681 21.008007, 105.569669 21.007952))"
3.9341213703155518,7PH72H59+5QXG,google,3.9341213703155518,GBA00014146,32.49209300154339,127.82783744365223,105.56948948506917,21.007988159614012,"POLYGON ((105.56946 21.007962, 105.569451 21.008002, 105.569519 21.008014, 105.569528 21.007974, 105.56946 21.007962))"
4.005916118621826,7PH72H59+5VXC,google,4.005916118621826,GBA00014147,36.45885038423626,146.05109642063357,105.56972652313245,21.00798829886535,"POLYGON ((105.569705 21.007954, 105.569701 21.00802, 105.569748 21.008023, 105.569753 21.007957, 105.569705 21.007954))"
5.102722644805908,7PH72H59+6W5C,google,5.102722644805908,GBA00014149,31.717723434763062,161.8467456122565,105.56984964054223,21.008010691053713,"POLYGON ((105.569876 21.007984, 105.569817 21.007991, 105.569823 21.008037, 105.569882 21.00803, 105.569876 21.007984))"
4.6514716148376465,7PH72H59+6W67,google,4.6514716148376465,GBA00014144,59.94737801235178,278.8435272083967,105.5697598439487,21.008031997098733,"POLYGON ((105.569818 21.007999, 105.569693 21.008025, 105.569702 21.008065, 105.569827 21.008039, 105.569818 21.007999))"
5.102722644805908,7PH72H59+6WGF,google,5.102722644805908,GBA00014143,64.9605839322502,331.47584265090796,105.56982465000596,21.008061750013425,"POLYGON ((105.56989 21.008029, 105.569751 21.008055, 105.569759 21.008094, 105.569899 21.008068, 105.56989 21.008029))"
4.239682197570801,7PH72H59+6VM9,google,4.239682197570801,GBA00014145,26.804227624866765,113.64140668078309,105.56968247859616,21.008081732283756,"POLYGON ((105.5697 21.008053, 105.569648 21.008072, 105.569665 21.008111, 105.569717 21.008092, 105.5697 21.008053))"
4.248449325561523,7PH72H5C+63XQ,google,4.248449325561523,GBA00014141,107.28183406690941,455.78143558656456,105.5702479067422,21.00811603945606,"POLYGON ((105.570278 21.008045, 105.570183 21.008098, 105.570242 21.008192, 105.570296 21.008161, 105.570265 21.008113, 105.570306 21.008089, 105.570278 21.008045))"
6.261839389801025,7PH72H5C+65J3,google,6.261839389801025,GBA00014168,58.02024993604795,363.31348645564543,105.57038451503269,21.0080784984116,"POLYGON ((105.570407 21.008033, 105.570331 21.008076, 105.570362 21.008124, 105.570438 21.008081, 105.570407 21.008033))"
3.4666504859924316,7PH72H5C+66MX,google,3.4666504859924316,GBA00014170,32.5910174832688,112.98166659736162,105.57055547528722,21.00809997917191,"POLYGON ((105.570553 21.008062, 105.570517 21.008087, 105.570558 21.008138, 105.570594 21.008113, 105.570553 21.008062))"
5.840315818786621,7PH72H5C+65VJ,google,5.840315818786621,GBA00014171,33.19743556152147,193.88350805310338,105.57040889090108,21.008116792441385,"POLYGON ((105.570438 21.008081, 105.570362 21.008124, 105.57038 21.008152, 105.570456 21.008109, 105.570438 21.008081))"
3.594097852706909,7PH72H5C+7434,google,3.594097852706909,GBA00014140,22.888378714730937,82.26307279055699,105.57030292560476,21.00812796651223,"POLYGON ((105.570314 21.008099, 105.570272 21.008117, 105.570292 21.008157, 105.570333 21.008139, 105.570314 21.008099))"
4.371637344360352,7PH72H5C+762P,google,4.371637344360352,GBA00014169,48.846388003117056,213.53869393154199,105.57051939502877,21.008142418187045,"POLYGON ((105.570535 21.0081, 105.570472 21.008135, 105.570504 21.008185, 105.570567 21.00815, 105.570535 21.0081))"
4.67726469039917,7PH72H5C+74HM,google,4.67726469039917,GBA00014173,21.18887614492241,99.10598222188688,105.5703533149909,21.008194385200685,"POLYGON ((105.570329 21.008174, 105.570342 21.008223, 105.570377 21.008215, 105.570365 21.008166, 105.570329 21.008174))"
4.44437837600708,7PH72H5C+75Q2,google,4.44437837600708,GBA00014172,108.17498858950127,480.77058011199205,105.57047108106393,21.00820294766319,"POLYGON ((105.570472 21.008135, 105.570396 21.008178, 105.570428 21.008228, 105.570452 21.008214, 105.57049 21.008274, 105.570542 21.008245, 105.570472 21.008135))"
4.859249114990234,7PH72H5C+8523,google,4.859249114990234,GBA00014174,34.760245337985566,168.90869139544978,105.5703828314703,21.008253694276377,"POLYGON ((105.570345 21.008239, 105.570379 21.008292, 105.570421 21.008269, 105.570387 21.008215, 105.570345 21.008239))"
4.264133930206299,7PH72H5C+8547,google,4.264133930206299,GBA00014175,34.69121958666677,147.9280065197431,105.57045003371658,21.008255380718776,"POLYGON ((105.57044 21.008215, 105.570409 21.008241, 105.57046 21.008296, 105.570491 21.00827, 105.57044 21.008215))"
4.859249114990234,7PH72H5C+844M,google,4.859249114990234,GBA00014135,64.97504846021101,315.729946726728,105.57032756041006,21.008268587369557,"POLYGON ((105.57033 21.008215, 105.570276 21.008245, 105.570325 21.008322, 105.570379 21.008292, 105.57033 21.008215))"
3.9179723262786865,7PH72H59+6WVW,google,3.9179723262786865,GBA00014127,27.619060999056536,108.21071667210649,105.56980175314783,21.008122502118315,"POLYGON ((105.569768 21.008104, 105.569805 21.00816, 105.569836 21.008141, 105.569798 21.008085, 105.569768 21.008104))"
